symbol,session_date,event_type,gap_pct,gap_direction,gap_fill_level,prior_close,session_open,session_high,session_low,session_close,vol_state,vol_trend_state,dp_state,macro_state,regime_label,open_regime_label,failed_breakdown_open,accepted_breakdown_open,regime_confidence,setup_dir,key_source,liquidity_regime_type,spot,gamma_wall_strike,pcr_oi,cluster_score,compression_flag,day_type,execution_score,final_bias,prob_trend_fused,prob_range_fused,dealer_state_hint,build_ts
SPY,2024-01-31,DAILY_AUCTION,,FLAT,,,488.6199951171875,489.0799865722656,482.8599853515625,482.8800048828125,,,,,,,0,0,,,,,,,,,,,,,,,,2026-06-01T03:15:23.106330+00:00
SPY,2026-02-23,UNCLASSIFIED,-0.0023207223400997607,DOWN,689.4299926757812,689.4299926757812,687.8300170898438,690.0,680.3699951171875,682.3900146484375,mid,falling,low,low,mid_vol|falling_voltrend|low_dp|low_macro|0_comp,NO_SETUP,0,0,10.0,NONE,,UNCLASSIFIED,682.3900146484375,500.0,1.0532544887646489,0.1,0.0,range,20.80604264654804,WHIP_WAIT,0.297229180664972,0.7027708193350279,NEUTRAL,2026-06-01T03:15:23.106330+00:00
SPY,2026-02-24,UNCLASSIFIED,-0.0007180501236194664,DOWN,682.3900146484375,682.3900146484375,681.9000244140625,688.3499755859375,680.0,687.3499755859375,mid,falling,low,low,mid_vol|falling_voltrend|low_dp|low_macro|0_comp,NO_SETUP,0,0,10.0,NONE,,UNCLASSIFIED,687.3499755859375,500.0,1.023348464664097,0.1,0.0,trend,23.068171477267395,WHIP_WAIT,0.3295453068181056,0.6704546931818944,NEUTRAL,2026-06-01T03:15:23.106330+00:00
SPY,2026-02-24,UNCLASSIFIED,-0.0007180501236194664,DOWN,682.3900146484375,682.3900146484375,681.9000244140625,688.3499755859375,680.0,687.3499755859375,mid,falling,low,low,mid_vol|falling_voltrend|low_dp|low_macro|0_comp,NO_SETUP,0,0,10.0,NONE,,UNCLASSIFIED,687.3499755859375,500.0,1.023348464664097,0.1,0.0,trend,23.068171477267395,WHIP_WAIT,0.3295453068181056,0.6704546931818944,NEUTRAL,2026-06-01T03:15:23.106330+00:00
SPY,2026-02-25,UNCLASSIFIED,0.00411728695768306,UP,687.3499755859375,687.3499755859375,690.1799926757812,693.6799926757812,690.0999755859375,693.1500244140625,mid,falling,low,low,mid_vol|falling_voltrend|low_dp|low_macro|0_comp,NO_SETUP,0,0,10.0,NONE,,UNCLASSIFIED,693.1500244140625,500.0,0.8658144835583754,0.1,0.0,trend,23.65739224869226,WHIP_WAIT,0.33796274640988944,0.6620372535901106,NEUTRAL,2026-06-01T03:15:23.106330+00:00
SPY,2026-02-26,CLEAN_BREAKDOWN,0.00018755663021493286,UP,693.1500244140625,693.1500244140625,693.280029296875,693.2999877929688,684.3499755859375,689.2999877929688,mid,falling,low,low,mid_vol|falling_voltrend|low_dp|low_macro|0_comp,NO_SETUP,0,0,10.0,NONE,,CLEAN_BREAKDOWN,689.2999877929688,500.0,2.214354892618128,0.1,0.0,range,19.7758355295882,WHIP_WAIT,0.2825119361369743,0.7174880638630257,DEFENSIVE,2026-06-01T03:15:23.106330+00:00
SPY,2026-02-27,UNCLASSIFIED,-0.009009083196683825,DOWN,689.2999877929688,689.2999877929688,683.0900268554688,686.8599853515625,681.6400146484375,685.989990234375,mid,falling,low,low,mid_vol|falling_voltrend|low_dp|low_macro|0_comp,NO_SETUP,0,0,10.0,NONE,,UNCLASSIFIED,685.989990234375,420.0,2.584973898802416,0.0,0.0,trend,23.076044571112956,WHIP_WAIT,0.32965777958732795,0.6703422204126721,DEFENSIVE,2026-06-01T03:15:23.106330+00:00
SPY,2026-03-02,FAILED_BREAKDOWN,-0.010626945190341713,DOWN,685.989990234375,685.989990234375,678.7000122070312,688.6199951171875,678.02001953125,686.3800048828125,mid,falling,normal,low,mid_vol|falling_voltrend|normal_dp|low_macro|0_comp,NO_SETUP,0,0,10.0,NONE,,FAILED_BREAKDOWN,686.3800048828125,500.0,2.466565046368524,0.1,0.0,range,24.082930732752352,WHIP_WAIT,0.3440418676107479,0.655958132389252,DEFENSIVE,2026-06-01T03:15:23.106330+00:00
SPY,2026-03-03,FAILED_BREAKDOWN,-0.016492332590824006,DOWN,686.3800048828125,686.3800048828125,675.0599975585938,682.6099853515625,669.6599731445312,680.3300170898438,mid,falling,normal,low,mid_vol|falling_voltrend|normal_dp|low_macro|0_comp,ACCEPTED_BREAKDOWN_OPEN_2BAR,0,1,70.0,DOWN,PRIOR_KEY_LOW,FAILED_BREAKDOWN,680.3300170898438,500.0,2.6429877821542624,0.2,0.0,range,23.543596051082304,WHIP_WAIT,0.33633708644403293,0.6636629135559671,DEFENSIVE,2026-06-01T03:15:23.106330+00:00
SPY,2026-03-04,UNCLASSIFIED,0.0019108193969296446,UP,680.3300170898438,680.3300170898438,681.6300048828125,687.0900268554688,679.6199951171875,685.1300048828125,mid,rising,normal,low,mid_vol|rising_voltrend|normal_dp|low_macro|0_comp,NO_SETUP,0,0,10.0,NONE,,UNCLASSIFIED,685.1300048828125,500.0,1.5613632730785536,0.2,0.0,range,23.947156238303837,WHIP_WAIT,0.3421022319757691,0.6578977680242308,DEFENSIVE,2026-06-01T03:15:23.106330+00:00
SPY,2026-03-05,UNCLASSIFIED,-0.0044516920456438526,DOWN,685.1300048828125,685.1300048828125,682.0800170898438,685.530029296875,675.6099853515625,681.3099975585938,mid,rising,normal,low,mid_vol|rising_voltrend|normal_dp|low_macro|0_comp,NO_SETUP,0,0,10.0,NONE,,UNCLASSIFIED,681.3099975585938,500.0,1.806921351432602,0.2,0.0,range,20.354360777547367,WHIP_WAIT,0.29077658253639094,0.7092234174636091,DEFENSIVE,2026-06-01T03:15:23.106330+00:00
SPY,2026-03-05,UNCLASSIFIED,-0.0044516920456438526,DOWN,685.1300048828125,685.1300048828125,682.0800170898438,685.530029296875,675.6099853515625,681.3099975585938,mid,rising,normal,low,mid_vol|rising_voltrend|normal_dp|low_macro|0_comp,NO_SETUP,0,0,10.0,NONE,,UNCLASSIFIED,681.3099975585938,500.0,1.806921351432602,0.2,0.0,range,20.354360777547367,WHIP_WAIT,0.29077658253639094,0.7092234174636091,DEFENSIVE,2026-06-01T03:15:23.106330+00:00
SPY,2026-03-06,CLEAN_BREAKDOWN,-0.011595344912552945,DOWN,681.3099975585938,681.3099975585938,673.4099731445312,676.1099853515625,669.760009765625,672.3800048828125,mid,rising,normal,low,mid_vol|rising_voltrend|normal_dp|high_macro|0_comp,ACCEPTED_BREAKDOWN_OPEN_2BAR,0,1,70.0,DOWN,PRIOR_KEY_LOW,CLEAN_BREAKDOWN,672.3800048828125,480.0,1.8815947061879632,0.2,0.0,range,23.773247911271206,WHIP_WAIT,0.33961782730387435,0.6603821726961256,DEFENSIVE,2026-06-01T03:15:23.106330+00:00
SPY,2026-03-09,FAILED_BREAKDOWN,-0.008908638256455858,DOWN,672.3800048828125,672.3800048828125,666.3900146484375,679.9199829101562,662.3900146484375,678.27001953125,mid,falling,low,low,mid_vol|falling_voltrend|low_dp|low_macro|0_comp,NO_SETUP,0,0,10.0,NONE,,FAILED_BREAKDOWN,678.27001953125,500.0,1.3997678335685346,0.3,0.0,trend,23.393991269762928,WHIP_WAIT,0.33419987528232753,0.6658001247176725,NEUTRAL,2026-06-01T03:15:23.106330+00:00
SPY,2026-03-10,UNCLASSIFIED,-0.0008109584859804607,DOWN,678.27001953125,678.27001953125,677.719970703125,683.3599853515625,674.760009765625,677.1799926757812,mid,falling,low,low,mid_vol|falling_voltrend|low_dp|low_macro|0_comp,NO_SETUP,0,0,10.0,NONE,,UNCLASSIFIED,677.1799926757812,500.0,1.405788611479761,0.3,0.0,range,23.577589648468248,WHIP_WAIT,0.3368227092638321,0.6631772907361679,DEFENSIVE,2026-06-01T03:15:23.106330+00:00
SPY,2026-03-11,UNCLASSIFIED,0.0005907209580747652,UP,677.1799926757812,677.1799926757812,677.5800170898438,680.0800170898438,673.3400268554688,676.3300170898438,mid,falling,low,low,mid_vol|falling_voltrend|low_dp|low_macro|0_comp,NO_SETUP,0,0,10.0,NONE,,UNCLASSIFIED,676.3300170898438,500.0,1.2069966307771185,0.3,0.0,range,20.255124141103405,WHIP_WAIT,0.2893589163014772,0.7106410836985229,NEUTRAL,2026-06-01T03:15:23.106330+00:00
SPY,2026-03-12,CLEAN_BREAKDOWN,-0.007644262142257854,DOWN,676.3300170898438,676.3300170898438,671.1599731445312,671.6500244140625,665.8699951171875,666.0599975585938,mid,falling,low,low,mid_vol|falling_voltrend|low_dp|normal_macro|0_comp,NO_SETUP,0,0,10.0,NONE,,CLEAN_BREAKDOWN,666.0599975585938,500.0,1.6158658941491824,0.3,0.0,trend,20.460224353021392,WHIP_WAIT,0.292288919328877,0.707711080671123,DEFENSIVE,2026-06-01T03:15:23.106330+00:00
SPY,2026-03-13,CLEAN_BREAKDOWN,0.004819418647602932,UP,666.0599975585938,666.0599975585938,669.27001953125,672.3400268554688,661.3599853515625,662.2899780273438,mid,falling,low,low,mid_vol|falling_voltrend|low_dp|normal_macro|0_comp,NO_SETUP,0,0,10.0,NONE,,CLEAN_BREAKDOWN,662.2899780273438,480.0,1.661747805128689,0.4,0.0,trend,20.97929974569271,WHIP_WAIT,0.29970428208132444,0.7002957179186755,DEFENSIVE,2026-06-01T03:15:23.106330+00:00
SPY,2026-03-16,UNCLASSIFIED,0.00919540844270078,UP,662.2899780273438,662.2899780273438,668.3800048828125,672.0700073242188,667.1199951171875,669.030029296875,mid,falling,high,low,mid_vol|falling_voltrend|high_dp|low_macro|0_comp,NO_SETUP,0,0,10.0,NONE,,UNCLASSIFIED,669.030029296875,500.0,1.390405060211653,0.3,0.0,range,22.76854963515969,WHIP_WAIT,0.3252649947879956,0.6747350052120045,NEUTRAL,2026-06-01T03:15:23.106330+00:00
SPY,2026-03-17,UNCLASSIFIED,0.005022174199106901,UP,669.030029296875,669.030029296875,672.3900146484375,674.4400024414062,669.7000122070312,670.7899780273438,mid,falling,high,low,mid_vol|falling_voltrend|high_dp|low_macro|0_comp,ACCEPTED_BREAKOUT_OPEN_2BAR,0,1,70.0,UP,PRIOR_KEY_HIGH,UNCLASSIFIED,670.7899780273438,500.0,1.199588477366255,0.2,0.0,range,20.56491324202622,WHIP_WAIT,0.29378447488608883,0.7062155251139112,NEUTRAL,2026-06-01T03:15:23.106330+00:00
SPY,2026-03-18,UNCLASSIFIED,-0.0036225834544030633,DOWN,670.7899780273438,670.7899780273438,668.3599853515625,669.719970703125,661.1900024414062,661.4299926757812,mid,falling,high,low,mid_vol|falling_voltrend|high_dp|low_macro|0_comp,ACCEPTED_BREAKDOWN_OPEN_2BAR,0,1,70.0,DOWN,PRIOR_KEY_LOW,UNCLASSIFIED,661.4299926757812,500.0,1.1501635228135931,0.2,0.0,trend,20.454186762572185,WHIP_WAIT,0.2922026680367455,0.7077973319632545,NEUTRAL,2026-06-01T03:15:23.106330+00:00
SPY,2026-03-19,UNCLASSIFIED,-0.0067429992925078265,DOWN,661.4299926757812,661.4299926757812,656.969970703125,662.97998046875,655.1699829101562,659.7999877929688,mid,falling,high,low,mid_vol|falling_voltrend|high_dp|low_macro|0_comp,ACCEPTED_BREAKDOWN_OPEN_2BAR,0,1,70.0,DOWN,PRIOR_KEY_LOW,UNCLASSIFIED,659.7999877929688,500.0,2.0934008230743624,0.2,0.0,range,0.0,PIN_FADE,0.19590943844535483,0.8040905615546452,DEFENSIVE,2026-06-01T03:15:23.106330+00:00
SPY,2026-03-20,CLEAN_BREAKDOWN,-0.0049863262931373,DOWN,659.7999877929688,659.7999877929688,656.510009765625,656.6900024414062,644.719970703125,648.5700073242188,mid,rising,high,low,mid_vol|rising_voltrend|high_dp|low_macro|0_comp,NO_SETUP,0,0,10.0,NONE,,CLEAN_BREAKDOWN,648.5700073242188,245.0,2.0086665082696245,0.3,0.0,range,20.104390524217262,WHIP_WAIT,0.28720557891738946,0.7127944210826105,DEFENSIVE,2026-06-01T03:15:23.106330+00:00
SPY,2026-03-23,FAILED_BREAKOUT,0.014647609190554151,UP,648.5700073242188,648.5700073242188,658.0700073242188,662.6199951171875,653.9400024414062,655.3800048828125,mid,rising,normal,low,mid_vol|rising_voltrend|normal_dp|low_macro|0_comp,ACCEPTED_BREAKOUT_OPEN_2BAR,0,1,70.0,UP,PRIOR_KEY_HIGH,FAILED_BREAKOUT,655.3800048828125,500.0,0.8329629735484516,0.2,0.0,range,22.975382981634763,WHIP_WAIT,0.3282197568804966,0.6717802431195035,NEUTRAL,2026-06-01T03:15:23.106330+00:00
SPY,2026-03-24,UNCLASSIFIED,-0.006194875535331158,DOWN,655.3800048828125,655.3800048828125,651.3200073242188,657.030029296875,649.8800048828125,653.1799926757812,mid,rising,normal,low,mid_vol|rising_voltrend|normal_dp|normal_macro|0_comp,ACCEPTED_BREAKDOWN_OPEN_2BAR,0,1,70.0,DOWN,PRIOR_KEY_LOW,UNCLASSIFIED,653.1799926757812,500.0,1.0739087091571822,0.2,0.0,range,24.261597292703403,WHIP_WAIT,0.34659424703862,0.6534057529613799,NEUTRAL,2026-06-01T03:15:23.106330+00:00
SPY,2026-03-24,UNCLASSIFIED,-0.006194875535331158,DOWN,655.3800048828125,655.3800048828125,651.3200073242188,657.030029296875,649.8800048828125,653.1799926757812,mid,rising,normal,low,mid_vol|rising_voltrend|normal_dp|normal_macro|0_comp,ACCEPTED_BREAKDOWN_OPEN_2BAR,0,1,70.0,DOWN,PRIOR_KEY_LOW,UNCLASSIFIED,653.1799926757812,500.0,1.0739087091571822,0.2,0.0,range,24.261597292703403,WHIP_WAIT,0.34659424703862,0.6534057529613799,NEUTRAL,2026-06-01T03:15:23.106330+00:00
SPY,2026-03-25,UNCLASSIFIED,0.00840501897782418,UP,653.1799926757812,653.1799926757812,658.6699829101562,660.8900146484375,654.239990234375,656.8200073242188,mid,rising,normal,low,mid_vol|rising_voltrend|normal_dp|low_macro|0_comp,NO_SETUP,0,0,10.0,NONE,,UNCLASSIFIED,656.8200073242188,500.0,1.3000154691708525,0.2,0.0,range,20.380975250892707,WHIP_WAIT,0.2911567892984672,0.7088432107015328,NEUTRAL,2026-06-01T03:15:23.106330+00:00
SPY,2026-03-25,UNCLASSIFIED,0.00840501897782418,UP,653.1799926757812,653.1799926757812,658.6699829101562,660.8900146484375,654.239990234375,656.8200073242188,mid,rising,normal,low,mid_vol|rising_voltrend|normal_dp|low_macro|0_comp,NO_SETUP,0,0,10.0,NONE,,UNCLASSIFIED,656.8200073242188,500.0,1.3000154691708525,0.2,0.0,range,20.380975250892707,WHIP_WAIT,0.2911567892984672,0.7088432107015328,NEUTRAL,2026-06-01T03:15:23.106330+00:00
SPY,2026-03-26,CLEAN_BREAKDOWN,-0.007247053549748781,DOWN,656.8200073242188,656.8200073242188,652.0599975585938,654.8499755859375,644.8200073242188,645.0900268554688,mid,rising,normal,low,mid_vol|rising_voltrend|normal_dp|normal_macro|0_comp,NO_SETUP,0,0,10.0,NONE,,CLEAN_BREAKDOWN,645.0900268554688,500.0,1.2173335689404503,0.3,0.0,trend,21.02261596208015,WHIP_WAIT,0.30032308517257356,0.6996769148274264,NEUTRAL,2026-06-01T03:15:23.106330+00:00
SPY,2026-03-27,CLEAN_BREAKDOWN,-0.004014985114704061,DOWN,645.0900268554688,645.0900268554688,642.5,642.6599731445312,633.1099853515625,634.0900268554688,mid,rising,normal,low,mid_vol|rising_voltrend|normal_dp|high_macro|0_comp,NO_SETUP,0,0,10.0,NONE,,CLEAN_BREAKDOWN,634.0900268554688,500.0,1.212412675913739,0.3,0.0,trend,20.637162195456487,WHIP_WAIT,0.29481660279223554,0.7051833972077645,NEUTRAL,2026-06-01T03:15:23.106330+00:00
SPY,2026-03-30,CLEAN_BREAKDOWN,0.009493854565017324,UP,634.0900268554688,634.0900268554688,640.1099853515625,640.3699951171875,629.280029296875,631.969970703125,mid,rising,low,low,mid_vol|rising_voltrend|low_dp|high_macro|0_comp,UNRESOLVED_OPEN,0,0,35.0,UP,PRIOR_KEY_HIGH,CLEAN_BREAKDOWN,631.969970703125,500.0,2.573141636133633,0.4,0.0,range,20.58874941772202,WHIP_WAIT,0.29412499168174316,0.7058750083182568,DEFENSIVE,2026-06-01T03:15:23.106330+00:00
SPY,2026-03-31,CLEAN_BREAKOUT,0.011029055273823288,UP,631.969970703125,631.969970703125,638.9400024414062,651.5399780273438,637.97998046875,650.3400268554688,high,rising,low,low,high_vol|rising_voltrend|low_dp|low_macro|0_comp,NO_SETUP,0,0,10.0,NONE,,CLEAN_BREAKOUT,,,,0.5,0.0,trend,23.107826385249155,WHIP_WAIT,0.33011180550355934,0.6698881944964407,,2026-06-01T03:15:23.106330+00:00
SPY,2026-04-01,UNCLASSIFIED,0.005474055742512251,UP,650.3400268554688,650.3400268554688,653.9000244140625,658.52001953125,653.0,655.239990234375,high,rising,low,low,high_vol|rising_voltrend|low_dp|low_macro|0_comp,UNRESOLVED_OPEN,0,0,35.0,DOWN,PRIOR_KEY_LOW,UNCLASSIFIED,655.239990234375,500.0,1.9191202814057258,0.5,0.0,range,24.049321717653893,WHIP_WAIT,0.34356173882362706,0.6564382611763729,DEFENSIVE,2026-06-01T03:15:23.106330+00:00
SPY,2026-04-02,UNCLASSIFIED,-0.013460728062497974,DOWN,655.239990234375,655.239990234375,646.4199829101562,658.2000122070312,645.1099853515625,655.8300170898438,high,rising,low,normal,high_vol|rising_voltrend|low_dp|low_macro|0_comp,NO_SETUP,0,0,10.0,NONE,,UNCLASSIFIED,,,,0.6,0.0,trend,23.62905917122982,WHIP_WAIT,0.337557988160426,0.662442011839574,,2026-06-01T03:15:23.106330+00:00
SPY,2026-04-06,UNCLASSIFIED,4.5695166335524065e-05,UP,655.8300170898438,655.8300170898438,655.8599853515625,659.719970703125,655.52001953125,658.9299926757812,high,rising,low,low,high_vol|rising_voltrend|low_dp|low_macro|1_comp,NO_SETUP,0,0,10.0,NONE,,UNCLASSIFIED,658.9299926757812,500.0,1.6884774186507576,0.5,1.0,trend,22.724467720882945,WHIP_WAIT,0.32463525315547065,0.6753647468445294,DEFENSIVE,2026-06-01T03:15:23.106330+00:00
SPY,2026-04-07,UNCLASSIFIED,-0.0034601069720020796,DOWN,658.9299926757812,658.9299926757812,656.6500244140625,659.6099853515625,651.0599975585938,659.219970703125,high,rising,low,low,high_vol|rising_voltrend|low_dp|normal_macro|0_comp,NO_SETUP,0,0,10.0,NONE,,UNCLASSIFIED,659.219970703125,500.0,1.4877082263154033,0.5,0.0,range,20.57266390314638,WHIP_WAIT,0.29389519861637686,0.7061048013836231,DEFENSIVE,2026-06-01T03:15:23.106330+00:00
SPY,2026-04-08,CLEAN_BREAKOUT,0.02604600089253805,UP,659.219970703125,659.219970703125,676.3900146484375,677.0800170898438,671.4600219726562,676.010009765625,high,rising,low,low,high_vol|rising_voltrend|low_dp|low_macro|0_comp,NO_SETUP,0,0,10.0,NONE,,CLEAN_BREAKOUT,676.010009765625,500.0,1.448288458318747,0.6,0.0,range,20.637336999476243,WHIP_WAIT,0.29481909999251776,0.7051809000074822,DEFENSIVE,2026-06-01T03:15:23.106330+00:00
SPY,2026-04-08,CLEAN_BREAKOUT,0.02604600089253805,UP,659.219970703125,659.219970703125,676.3900146484375,677.0800170898438,671.4600219726562,676.010009765625,high,rising,low,low,high_vol|rising_voltrend|low_dp|low_macro|0_comp,NO_SETUP,0,0,10.0,NONE,,CLEAN_BREAKOUT,676.010009765625,500.0,1.448288458318747,0.6,0.0,range,20.637336999476243,WHIP_WAIT,0.29481909999251776,0.7051809000074822,DEFENSIVE,2026-06-01T03:15:23.106330+00:00
SPY,2026-04-09,UNCLASSIFIED,-0.0017307183225909438,DOWN,676.010009765625,676.010009765625,674.8400268554688,681.1599731445312,673.77001953125,679.9099731445312,high,rising,low,low,high_vol|rising_voltrend|low_dp|low_macro|0_comp,NO_SETUP,0,0,10.0,NONE,,UNCLASSIFIED,679.9099731445312,500.0,1.9741445451732729,0.6,0.0,trend,23.28277469849765,WHIP_WAIT,0.332611067121395,0.667388932878605,DEFENSIVE,2026-06-01T03:15:23.106330+00:00
SPY,2026-04-09,UNCLASSIFIED,-0.0017307183225909438,DOWN,676.010009765625,676.010009765625,674.8400268554688,681.1599731445312,673.77001953125,679.9099731445312,high,rising,low,low,high_vol|rising_voltrend|low_dp|low_macro|0_comp,NO_SETUP,0,0,10.0,NONE,,UNCLASSIFIED,679.9099731445312,500.0,1.9741445451732729,0.6,0.0,trend,23.28277469849765,WHIP_WAIT,0.332611067121395,0.667388932878605,DEFENSIVE,2026-06-01T03:15:23.106330+00:00
SPY,2026-04-09,UNCLASSIFIED,-0.0017307183225909438,DOWN,676.010009765625,676.010009765625,674.8400268554688,681.1599731445312,673.77001953125,679.9099731445312,high,rising,low,low,high_vol|rising_voltrend|low_dp|low_macro|0_comp,NO_SETUP,0,0,10.0,NONE,,UNCLASSIFIED,679.9099731445312,500.0,1.9741445451732729,0.6,0.0,trend,23.28277469849765,WHIP_WAIT,0.332611067121395,0.667388932878605,DEFENSIVE,2026-06-01T03:15:23.106330+00:00
SPY,2026-04-09,UNCLASSIFIED,-0.0017307183225909438,DOWN,676.010009765625,676.010009765625,674.8400268554688,681.1599731445312,673.77001953125,679.9099731445312,high,rising,low,low,high_vol|rising_voltrend|low_dp|low_macro|0_comp,NO_SETUP,0,0,10.0,NONE,,UNCLASSIFIED,679.9099731445312,500.0,1.9741445451732729,0.6,0.0,trend,23.28277469849765,WHIP_WAIT,0.332611067121395,0.667388932878605,DEFENSIVE,2026-06-01T03:15:23.106330+00:00
SPY,2026-04-10,UNCLASSIFIED,0.0020738542386225054,UP,679.9099731445312,679.9099731445312,681.3200073242188,682.030029296875,678.4500122070312,679.4600219726562,high,rising,low,low,high_vol|rising_voltrend|low_dp|low_macro|1_comp,NO_SETUP,0,0,10.0,NONE,,UNCLASSIFIED,679.4600219726562,400.0,2.543388382960199,0.5,1.0,range,20.549395270512825,WHIP_WAIT,0.29356278957875465,0.7064372104212453,DEFENSIVE,2026-06-01T03:15:23.106330+00:00
SPY,2026-04-13,UNCLASSIFIED,-0.00301717358171148,DOWN,679.4600219726562,679.4600219726562,677.4099731445312,686.2999877929688,676.5800170898438,686.0999755859375,high,rising,low,low,high_vol|rising_voltrend|low_dp|low_macro|0_comp,ACCEPTED_BREAKOUT_OPEN_STRONG,0,1,75.0,UP,PRIOR_KEY_HIGH,UNCLASSIFIED,686.0999755859375,500.0,1.6215522495070802,0.4,0.0,trend,0.0,PIN_FADE,0.1981628150547294,0.8018371849452706,DEFENSIVE,2026-06-01T03:15:23.106330+00:00
SPY,2026-04-13,UNCLASSIFIED,-0.00301717358171148,DOWN,679.4600219726562,679.4600219726562,677.4099731445312,686.2999877929688,676.5800170898438,686.0999755859375,high,rising,low,low,high_vol|rising_voltrend|low_dp|low_macro|0_comp,ACCEPTED_BREAKOUT_OPEN_STRONG,0,1,75.0,UP,PRIOR_KEY_HIGH,UNCLASSIFIED,686.0999755859375,500.0,1.6215522495070802,0.4,0.0,trend,0.0,PIN_FADE,0.1981628150547294,0.8018371849452706,DEFENSIVE,2026-06-01T03:15:23.106330+00:00
SPY,2026-04-14,UNCLASSIFIED,0.00231748566105231,UP,686.0999755859375,686.0999755859375,687.6900024414062,694.5800170898438,687.6599731445312,694.4600219726562,high,rising,low,low,high_vol|rising_voltrend|low_dp|low_macro|0_comp,NO_SETUP,0,0,10.0,NONE,,UNCLASSIFIED,694.4600219726562,500.0,2.2921416452599805,0.3,0.0,trend,23.724450167959194,WHIP_WAIT,0.33892071668513135,0.6610792833148686,DEFENSIVE,2026-06-01T03:15:23.106330+00:00
SPY,2026-04-14,UNCLASSIFIED,0.00231748566105231,UP,686.0999755859375,686.0999755859375,687.6900024414062,694.5800170898438,687.6599731445312,694.4600219726562,high,rising,low,low,high_vol|rising_voltrend|low_dp|low_macro|0_comp,NO_SETUP,0,0,10.0,NONE,,UNCLASSIFIED,694.4600219726562,500.0,2.2921416452599805,0.3,0.0,trend,23.724450167959194,WHIP_WAIT,0.33892071668513135,0.6610792833148686,DEFENSIVE,2026-06-01T03:15:23.106330+00:00
SPY,2026-04-14,UNCLASSIFIED,0.00231748566105231,UP,686.0999755859375,686.0999755859375,687.6900024414062,694.5800170898438,687.6599731445312,694.4600219726562,high,rising,low,low,high_vol|rising_voltrend|low_dp|low_macro|0_comp,NO_SETUP,0,0,10.0,NONE,,UNCLASSIFIED,694.4600219726562,500.0,2.2921416452599805,0.3,0.0,trend,23.724450167959194,WHIP_WAIT,0.33892071668513135,0.6610792833148686,DEFENSIVE,2026-06-01T03:15:23.106330+00:00
SPY,2026-04-15,UNCLASSIFIED,0.001151956581598946,UP,694.4600219726562,694.4600219726562,695.260009765625,700.280029296875,694.2000122070312,699.9400024414062,high,rising,low,low,high_vol|rising_voltrend|low_dp|low_macro|1_comp,NO_SETUP,0,0,10.0,NONE,,UNCLASSIFIED,699.9400024414062,500.0,1.906068018093483,0.2,1.0,trend,23.631912668534884,WHIP_WAIT,0.3375987524076412,0.6624012475923589,DEFENSIVE,2026-06-01T03:15:23.106330+00:00
SPY,2026-04-16,UNCLASSIFIED,0.0016001301729875878,UP,699.9400024414062,699.9400024414062,701.0599975585938,702.780029296875,698.530029296875,701.6599731445312,high,rising,low,low,high_vol|rising_voltrend|low_dp|low_macro|1_comp,NO_SETUP,0,0,10.0,NONE,,UNCLASSIFIED,701.6599731445312,500.0,3.7052864103855807,0.2,1.0,range,23.183819789017893,WHIP_WAIT,0.33119742555739845,0.6688025744426016,DEFENSIVE,2026-06-01T03:15:23.106330+00:00
SPY,2026-04-17,CLEAN_BREAKOUT,0.006384918158903487,UP,701.6599731445312,701.6599731445312,706.1400146484375,712.3900146484375,705.760009765625,710.1400146484375,high,rising,low,low,high_vol|rising_voltrend|low_dp|low_macro|0_comp,NO_SETUP,0,0,10.0,NONE,,CLEAN_BREAKOUT,710.1400146484375,300.0,3.996628277105077,0.1,0.0,range,23.64375556246907,WHIP_WAIT,0.337767936606701,0.662232063393299,DEFENSIVE,2026-06-01T03:15:23.106330+00:00
SPY,2026-04-20,RANGE_COMPRESSION,-0.00191509466233328,DOWN,710.1400146484375,710.1400146484375,708.780029296875,709.9099731445312,706.1400146484375,708.719970703125,high,falling,low,low,high_vol|falling_voltrend|low_dp|low_macro|1_comp,NO_SETUP,0,0,10.0,NONE,,RANGE_COMPRESSION,708.719970703125,500.0,1.6221543462422239,0.1,1.0,range,21.11709799401295,WHIP_WAIT,0.3016728284858993,0.6983271715141006,DEFENSIVE,2026-06-01T03:15:23.106330+00:00
